Timestamp,Machine_ID,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2024-01-01 00:01:43,4,0.33245620892627237,0.5605297218510445,0.015877169985741825,0.5573918707380489,0.8322179111581666,0.5858585858585859,0.8791946308724832,0.9831932773109244,0.9100708462434914,0.11100452546033845,0.0717858929464732,0.18518199318425754,0.0,1.0,0.0
2024-01-01 00:01:44,2,0.3155585121462161,0.8662475971542136,0.3165575856430015,0.27481391984386827,0.7847568876675998,0.8282828282828284,0.39597315436241604,0.6214485794317728,0.7663439174926858,0.6547115497175158,0.27488744372186086,0.5317591845202161,0.0,0.0,1.0
2024-01-01 00:01:45,2,0.10659719429569603,0.8828664101279169,1.0,0.29243718501756,0.3042081076202645,0.25252525252525254,0.6308724832214765,0.32452981192476993,0.45039916516427625,0.25111500912666074,0.5645322661330665,0.7633224212207459,0.0,1.0,0.0
2024-01-01 00:01:46,2,0.3668363527684151,0.06990450526437852,0.03958084147295437,0.08184171530656195,0.5219776663153257,0.16161616161616163,0.12080536912751677,0.19767907162865148,0.4791867764056179,0.44437908264458836,0.16433216608304146,0.13997800281016737,1.0,0.0,0.0
2024-01-01 00:01:47,4,0.09946647807631415,0.4191086372556647,0.29122610310916675,0.021296947784537418,0.29971694935742743,0.16161616161616163,0.9664429530201342,0.6370548219287716,0.6860627746721111,0.7297165346698824,0.2093546773386693,0.34433913285456086,0.0,1.0,0.0
2024-01-01 00:01:48,2,0.7667330243609272,0.5830302450260043,0.45773780026987493,0.20338750903123462,0.3429810496996334,0.15151515151515152,0.4026845637583892,0.9463785514205683,0.47436631436981513,0.5348520567720654,0.34792396198099046,0.19429008550143756,0.0,0.0,1.0
2024-01-01 00:01:49,3,0.9664608465429971,0.1470399102448341,0.004844829241442541,0.1122283446469716,0.3012311568515751,0.5656565656565657,0.10738255033557043,0.683873549419768,0.06379153082387523,0.013622918309355136,0.6413206603301651,0.6463443642710196,0.0,1.0,0.0
2024-01-01 00:01:50,4,0.970261946928699,0.7654784740966787,0.31545456817986967,0.3105799314379599,0.2842381532311017,0.12121212121212122,0.45637583892617445,0.3557422969187676,0.7387841565406323,0.3057935875498097,0.9669834917458728,0.1367489045802861,0.0,1.0,0.0
2024-01-01 00:01:51,3,0.4966213070765182,0.744278901944202,0.23744903491676767,0.09453144470698327,0.6934609061409319,0.686868686868687,0.651006711409396,0.5458183273309324,0.05761454220932949,0.06457362916655152,0.4714857428714357,0.7810797899878947,0.0,1.0,0.0
2024-01-01 00:01:52,4,0.6008881520664087,0.9034042769048432,0.1734923712719377,0.08848558549233079,0.6502999662294723,0.9797979797979799,0.2550335570469799,0.36414565826330536,0.4860761434733256,0.9262279614667295,0.3039019509754877,0.2077447063315434,0.0,1.0,0.0
2024-01-01 00:01:53,2,0.7009864926077798,0.008438928684237013,0.3137663452460746,0.5636849687116808,0.2042698431375819,0.18181818181818182,0.46979865771812074,0.7130852340936376,0.8617942530714533,0.794727445076135,0.7548774387193595,0.05850744986191003,0.0,1.0,0.0
2024-01-01 00:01:54,3,0.28522362073269725,0.21666283398537844,0.02634835189697981,0.5921793411377136,0.6915578229217584,0.9292929292929294,0.08724832214765099,0.5654261704681873,0.1172608844208407,0.9839702703879869,0.3069034517258629,0.910866873368466,0.0,1.0,0.0
2024-01-01 00:01:55,4,0.6308738498409501,0.8272405866842005,0.37652979716752744,0.6197772564970364,0.2910801714647048,0.9292929292929294,0.9597315436241611,0.689075630252101,0.7066718280156765,0.8852121444544083,0.05102551275637818,0.3331476720841131,0.0,1.0,0.0
2024-01-01 00:01:56,1,0.4557095939351077,0.6706146117434058,0.0022369763146910574,0.4373533624630822,0.20172376805682168,0.9090909090909092,0.3288590604026846,0.4185674269707884,0.04618948775957432,0.47532693042113605,0.4512256128064031,0.5026992202656801,0.0,1.0,0.0
2024-01-01 00:01:57,2,0.48208391673824313,0.8944520131087224,0.153465528402741,0.4955526098597667,0.7472948143707249,0.7575757575757577,0.16778523489932878,0.26850740296118447,0.9931826371244701,0.8826994888702537,0.4747373686843421,0.1009022364653358,0.0,1.0,0.0
2024-01-01 00:01:58,4,0.7579114550730655,0.05713857565441005,0.25197724806262817,0.5371976686623589,0.36288460389374755,0.5353535353535354,0.9664429530201342,0.43137254901960786,0.682123518294464,0.6724853384456884,0.9309654827413705,0.479412942548997,0.0,1.0,0.0
2024-01-01 00:01:59,1,0.28193535920371726,0.5969894488667054,0.1885088788016747,0.42347748432545607,0.5693812291958109,0.686868686868687,0.16778523489932878,0.8287314925970388,0.9691059901824532,0.5246075176247686,0.9837418709354675,0.2224861085973071,0.0,1.0,0.0
2024-01-01 00:02:00,4,0.3180655641312522,0.5690686154872364,0.15373562485707437,0.21214161699074516,0.2001292843739514,0.6060606060606061,0.28187919463087246,0.4013605442176871,0.6682572742321549,0.3706134358487645,0.4624812406203101,0.8403690783583952,0.0,1.0,0.0
2024-01-01 00:02:01,1,0.9248180257130472,0.03563068562504412,0.4154159544078971,0.1003546269328002,0.6137275903958935,0.9393939393939394,0.3758389261744966,0.45658263305322133,0.24219881890417994,0.6810151427782476,0.8816908454227113,0.713731234199285,0.0,1.0,0.0
2024-01-01 00:02:02,2,0.05618538407183671,0.5135372706544263,0.4674148127602121,0.15236336670770934,0.20799929945130502,0.48484848484848486,0.7046979865771812,0.7078831532613046,0.9264691132405294,0.590158511694812,0.856928464232116,0.6632772859668767,0.0,1.0,0.0
2024-01-01 00:02:03,3,0.4857017714550316,0.6095473428116036,0.43685478347671575,0.5401742398923238,0.16687996191099186,0.2828282828282829,0.01342281879194629,0.5990396158463386,0.6266920186545035,0.6142163939945371,0.403951975987994,0.781245501966291,0.0,1.0,0.0
2024-01-01 00:02:04,1,0.9129741014559671,0.19126863316815212,0.261213611314663,0.4473805928962973,0.3865467093124235,0.5858585858585859,0.45637583892617445,0.4269707883153262,0.5759448735950401,0.3998063933114535,0.5137568784392195,0.29364924297851935,0.0,1.0,0.0
2024-01-01 00:02:05,4,0.6104613816692455,0.5089911139419647,0.4420805430871811,0.2928701811169223,0.790107716178421,0.22222222222222224,0.9865771812080537,0.9743897559023611,0.4290791676610881,0.7393794198922741,0.14707353676838414,0.45359726181997306,0.0,0.0,1.0
2024-01-01 00:02:06,2,0.5464896033541427,0.6403781791509293,0.4604292888767393,0.018707067504014616,0.17653805059742134,0.6060606060606061,0.6778523489932886,0.3669467787114846,0.28452127291593077,0.08123410556059518,0.3221610805402701,0.08647914290974956,0.0,1.0,0.0
2024-01-01 00:02:07,1,0.24975321187150779,0.4683105650220125,0.20461699663484242,0.17096562665805035,0.11702617923310416,0.0,0.8859060402684564,0.05722288915566229,0.5300647255308775,0.7262198098943291,0.8534267133566782,0.0676908954491724,0.0,1.0,0.0
2024-01-01 00:02:08,4,0.34330769354243285,0.8580713313474151,0.1417205537452295,0.4684706876894209,0.03164143516143825,0.686868686868687,0.912751677852349,0.05082032813125251,0.36600756996484285,0.7308233705873985,0.6010505252626313,0.32902643610578064,0.0,1.0,0.0
2024-01-01 00:02:09,4,0.8522066658042791,0.3423758560517314,0.04912997057714921,1.0000000000000002,0.4159859175960373,0.4747474747474748,0.9463087248322148,0.716686674669868,0.8541090260074289,0.5159489810585012,0.1475737868934467,0.8227338765536176,0.0,1.0,0.0
2024-01-01 00:02:10,4,0.5593038347751673,0.26664441096612945,0.2395438553250715,0.27984118890180354,0.28203601876009254,0.030303030303030304,0.0671140939597315,0.21928771508603442,0.028655263131850184,0.26322231665686324,0.43321660830415204,0.5976291987601217,0.0,0.0,1.0
2024-01-01 00:02:11,1,0.5148168781095661,0.9849392565662622,0.4731470017121142,0.2014913922419184,0.2921200976163951,0.10101010101010102,0.9731543624161074,0.8779511804721889,0.53008664681319,0.5192829762933411,0.7158579289644822,0.424455499176708,0.0,1.0,0.0
2024-01-01 00:02:12,1,0.09955154381269815,0.9111999945172022,0.2804517720825776,0.3900485108712499,0.9820010095678421,0.42424242424242425,0.7315436241610738,0.7543017206882754,0.8366446884740784,0.12298849685655533,0.6618309154577289,0.9669946025197058,0.0,1.0,0.0
2024-01-01 00:02:13,1,0.015979287317426927,0.02894819033146101,0.33377920656883425,0.6211720061481477,0.19412831432967548,0.13131313131313133,0.7986577181208054,0.043217286914765896,0.027462763308417237,0.2850886884934072,0.7493746873436717,0.4421167109509927,0.0,0.0,1.0
2024-01-01 00:02:14,3,0.9638710960452097,0.7707755257693769,0.0564392971510984,0.5792096392864237,0.45845013041218785,0.31313131313131315,0.8926174496644295,0.13165266106442577,0.28222940700832444,0.42128058439737504,0.06303151575787891,0.4688294005039335,0.0,1.0,0.0
2024-01-01 00:02:15,1,0.3770267233885012,0.1103002496275125,0.07175726238160596,0.019409761436444323,0.9864275422745851,1.0,0.01342281879194629,0.9623849539815927,0.05138555343068396,0.6732807191420913,0.3961980990495247,0.9925368225688969,0.0,1.0,0.0
2024-01-01 00:02:16,1,0.6033096645932934,0.5089911139419647,0.23223450554554348,0.3090464533116041,0.030611724543275598,0.5555555555555556,0.4899328859060403,0.0704281712685074,0.5950168584051347,0.18713593782376914,0.3954477238619309,0.1312760904460042,1.0,0.0,0.0
2024-01-01 00:02:17,1,0.07968198211130706,0.2736811361518128,0.4756309478611585,0.21164407037722324,0.6966969007375886,0.7676767676767677,0.993288590604027,0.18527410964385757,0.31667231451747946,0.15808228618859543,0.42296148074037015,0.2555408247680546,0.0,1.0,0.0
2024-01-01 00:02:18,3,0.6832306832784023,0.2693309628829885,0.1803900518385072,0.3281115192456403,0.37110002803509146,0.9595959595959597,0.2684563758389262,0.549419767907163,0.9598438520171775,0.6078260941395459,0.6013006503251626,0.45325531249764683,0.0,1.0,0.0
2024-01-01 00:02:19,1,0.9327449066424234,0.819371664570872,0.43874046690274704,1.0000000000000002,0.9061514667777283,0.494949494949495,0.39597315436241604,0.023609443777511008,0.616312574088099,0.6795941343885579,0.7701350675337668,0.5712533945281226,0.0,1.0,0.0
2024-01-01 00:02:20,4,0.5757550306823702,0.71070675010214,0.06014169486751817,0.1284152105623625,0.9119956926027099,0.6161616161616162,0.7583892617449666,0.3621448579431773,0.5618059240387256,0.08354769877738732,0.9562281140570283,0.14799766240650225,0.0,1.0,0.0
2024-01-01 00:02:21,1,0.1260937266902129,0.9816823419854379,0.30850668917973656,0.5023371151002428,0.38723092049665564,0.08080808080808081,0.5167785234899329,0.9619847939175672,0.9173418450184245,0.03304185595434217,0.7638819409704851,0.328757452922793,0.0,0.0,1.0
2024-01-01 00:02:22,4,0.5818128055650624,0.7115525087506791,0.30030455146185214,0.3052619857666965,0.22147025608515458,0.30303030303030304,0.6711409395973154,0.010404161664665873,0.22348591825647612,0.14705848868470994,0.9124562281140569,0.2201868650907466,0.0,1.0,0.0
2024-01-01 00:02:23,4,0.766484231131725,0.41825899946716394,0.42993579690481304,0.6376457302588879,0.4280244268473944,0.5050505050505051,0.6107382550335569,0.43817527010804325,0.56224630045506,0.9011335179282973,0.18434217108554274,0.8498876594578224,0.0,1.0,0.0
2024-01-01 00:02:24,4,0.40646438387780925,0.6989657174697035,0.0016555884478099486,0.01595657308429692,0.9653641978364461,0.494949494949495,0.5167785234899329,0.2541016406562625,0.5427813017765235,0.6726853128602217,0.20885442721360675,0.8346098806255489,0.0,1.0,0.0
2024-01-01 00:02:25,3,0.8800028825858139,0.9995341829193491,0.09496332815149457,0.12178674055273589,0.281409499919133,0.8080808080808082,0.5771812080536913,0.9111644657863147,0.08198567953152591,0.921137984725555,0.7813906953476737,0.23976240330211596,0.0,1.0,0.0
2024-01-01 00:02:26,3,0.6487908207511894,0.7101813219380846,0.10984134845483638,0.44322212292741603,0.9813768221014741,0.7676767676767677,0.5369127516778522,0.24369747899159663,0.9321659588535933,0.6647594978504838,0.35567783891945964,0.4348726338662745,0.0,0.0,1.0
2024-01-01 00:02:27,3,0.89941886193765,0.761727150805088,0.4749815906170241,0.44679065881461466,0.8194393907071699,0.29292929292929293,0.7718120805369129,0.4161664665866347,0.7002768822175165,0.9653609367013714,0.636568284142071,0.6516124822505889,0.0,1.0,0.0
2024-01-01 00:02:28,1,0.6236069410273553,0.9384325972772656,0.07684427252798813,0.3741387259624894,0.2674622836567033,0.25252525252525254,0.4899328859060403,0.8299319727891157,0.8881998835148011,0.4388920047389615,0.22561280640320158,0.04806749332139315,0.0,1.0,0.0
2024-01-01 00:02:29,4,0.13126765781336647,0.11361714607757722,0.018478457927026033,0.6247564220806352,0.7911154131116299,0.10101010101010102,0.7114093959731544,0.13165266106442577,0.9826574996493012,0.5991263838220628,0.3891945972986493,0.8836034049028445,0.0,1.0,0.0
2024-01-01 00:02:30,3,0.3097155953982982,0.7048230721668336,0.267228718812417,0.26684163468175137,0.04979443359925584,0.020202020202020204,0.9463087248322148,0.9671868747499,0.47963519503450414,0.6012134453018574,0.8036518259129564,0.5109784161457283,0.0,1.0,0.0
2024-01-01 00:02:31,3,0.2017921017526365,0.8508627429487725,0.2642771944875373,0.2679487296111668,0.5480926181280444,0.5353535353535354,0.5906040268456376,0.07883153261304524,0.8037305546860849,0.0030106964332072828,0.15782891445722858,0.2264626427289711,0.0,0.0,1.0
2024-01-01 00:02:32,1,0.9089988141546843,0.954448156979343,0.4220218826452224,0.5852233044483443,0.3573652708759161,0.8282828282828284,0.13422818791946306,0.7523009203681473,0.5775680067052433,0.02733163213679135,0.8069034517258629,0.39669729162584755,0.0,1.0,0.0
2024-01-01 00:02:33,3,0.7605356119439073,0.2109471749841174,0.47442837012905525,0.34601038909335846,0.4269569135535116,0.21212121212121213,0.39597315436241604,0.518607442977191,0.977241666286917,0.14517335266177878,0.615057528764382,0.9016676728672124,0.0,1.0,0.0
2024-01-01 00:02:34,1,0.6765131026361888,0.503943018523096,0.26927069816446725,0.2272418512197408,0.4728784097116252,0.48484848484848486,0.3758389261744966,0.4221688675470189,0.24714062714925156,0.5111338753697567,0.5197598799399699,0.02468496065632486,0.0,1.0,0.0
2024-01-01 00:02:35,2,0.3009880422599456,0.6805906385757425,0.46499561013691526,0.4620668669291681,0.5027388843311594,0.5454545454545455,0.6241610738255032,0.41496598639455784,0.013669754788084632,0.43050965170853783,0.12281140570285137,0.14270518041114677,0.0,0.0,1.0
2024-01-01 00:02:36,3,0.18403752804789164,0.24745011547904205,0.3625778110499306,0.3982393691305637,0.6564489640623752,0.8585858585858587,0.6845637583892619,0.9059623849539817,0.18584769187122285,0.539760902589344,0.9639819909954976,0.19265890007611475,0.0,1.0,0.0
2024-01-01 00:02:37,2,0.7565856543087759,0.6004987790906395,0.13227716184779986,0.19681730383189325,0.6968164920647401,0.6262626262626263,0.07382550335570465,0.8651460584233694,0.12790290456924525,0.800571181455527,0.7761380690345172,0.06001786252267749,0.0,1.0,0.0
2024-01-01 00:02:38,1,0.4742225757214473,0.25756241529255197,0.4642088722210943,0.19136397995211932,0.9757626745919651,0.9595959595959597,0.26174496644295303,0.1588635454181673,0.4369217512607173,0.8223263834861869,0.7566283141570784,0.22517937612878658,0.0,1.0,0.0
2024-01-01 00:02:39,4,0.225792650173807,0.3334500100436095,0.33371974360207224,0.2541733946412912,0.7628226700185358,0.7070707070707072,0.9194630872483223,0.26690676270508207,0.07728034987006005,0.9771416456304951,0.48874437218609296,0.8171440142649509,0.0,1.0,0.0
2024-01-01 00:02:40,3,0.6167219026397173,0.44152501135287103,0.20704577120609696,0.0458507013904154,0.6878366227574949,0.6363636363636365,0.40939597315436244,0.9455782312925172,0.22010731652326343,0.5575643226909119,0.29739869934967483,0.5270331956199898,0.0,0.0,1.0
2024-01-01 00:02:41,1,0.4966213070765182,0.5292072245477737,0.34011921548550056,0.6058892115608779,0.3924774291129651,0.8787878787878789,0.08053691275167785,0.5806322529011605,0.09614123396884411,0.3471767194745843,0.6203101550775387,0.6053978310884371,0.0,1.0,0.0
2024-01-01 00:02:42,4,0.3261982208841694,0.44937315412009493,0.20065420101262968,0.11747929191397977,0.11780772992757255,0.7272727272727273,0.44295302013422816,0.5950380152060825,0.4867359714560078,0.30797863370396183,0.49674837418709344,0.15580109980589274,0.0,0.0,1.0
2024-01-01 00:02:43,4,0.46862023683052767,0.4932082070160697,0.05708927369850893,0.12442627795517733,0.05878402782303416,0.4646464646464647,0.8187919463087248,0.8447378951580633,0.2666995151639353,0.340701105291888,0.7286143071535767,0.27824459457405126,0.0,1.0,0.0
2024-01-01 00:02:44,2,0.1479421499028124,0.2985774461156083,0.35948760043371863,0.4158364646820377,0.47770911400660254,0.888888888888889,0.3020134228187919,0.596638655462185,0.4709861429881823,0.323784684759574,0.3871935967983991,0.9174872101888063,0.0,1.0,0.0
2024-01-01 00:02:45,1,0.4966213070765182,0.15893656653987964,0.4120421784194691,0.46548051752820496,0.668294216397875,0.8585858585858587,0.6241610738255032,0.3793517406962785,0.0887614159860004,0.3928932198534181,0.20135067533766882,0.2103620148693528,0.0,0.0,1.0
2024-01-01 00:02:46,4,0.2090963272207984,0.04730768633122118,0.3644013399578538,0.4735746866133844,0.6501961110346608,0.23232323232323235,0.4496644295302013,0.09043617446978794,0.516862176791967,0.07477106050474613,0.758129064532266,0.9067414214722511,0.0,1.0,0.0
2024-01-01 00:02:47,3,0.13033258425017102,0.19595475924328598,0.11455488266708906,0.24096789965009582,0.9529184879267897,0.43434343434343436,0.7718120805369129,0.15606242496998798,0.12995389067750218,0.6334689447366599,0.3054027013506753,0.6631849888170072,0.0,1.0,0.0
2024-01-01 00:02:48,3,0.20353245844349144,0.5819672724658429,0.4783160625414068,0.5613380508521779,0.3824478290283395,0.06060606060606061,0.38255033557046975,0.07603041216486597,0.09922265561766253,0.5680605042225928,0.13256628314157076,0.5027265063827633,0.0,1.0,0.0
2024-01-01 00:02:49,2,0.7691988235446423,0.7861642556511121,0.012624547456721766,0.34958364050012336,0.6278185348670686,0.5252525252525253,0.40939597315436244,0.549419767907163,0.3099539358965562,0.46195228733602334,0.3961980990495247,0.1738673328450666,0.0,0.0,1.0
